GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
9289	11.2256911936853	11.5976982845412	11.5008843452086	10.9399918121442	11.0684413884354	11.1993678823567	11.7656743723961	11.8845891339655	11.2620731586745	11.9878684394236	11.429048109763	11.1409453218566	11.675744929238	11.6301279848132	11.7171626039032	11.8188444479884	11.5182541311716	11.7242583129902	11.6174440596287	11.5946405921938	11.2693896683982	11.5491237082094	11.5444721343735	11.2992335515892	11.7982661198284	11.5946405921938	11.4811494036446	11.6489321269778	11.7435311076353	11.6174440596287	11.4897974656145	12.1868931178374	11.7014989480679	11.8344545049369	11.8554063752495	11.8031654453285	12.036233554406	11.5075100274051	11.9184609449509	12.3339945834127	12.2598080891613	11.9890976393632	12.1058781878583	11.7982661198284	11.8717932945849	12.2598080891613	11.6889412480234	12.1191473450208	12.1884417219184	6.55044132313642	4.9891058220077	5.43680089531982	5.66974925822183	6.79322662120732	5.93023932767572	6.23243189567172	5.64780389323523
929	9.27538979262428	9.42140102603834	9.07527362776067	9.36067838409451	9.67183699577616	10.5909880183195	10.8128060095353	9.73104474521463	11.8898472622482	12.7891064765391	11.3264528473056	9.4996355082935	11.0838732679375	12.1454590776115	11.5164977059573	12.661402253814	12.0565989216325	12.1868931178374	11.6436069309988	12.5175327617459	12.1058781878583	13.1048347470565	12.4892799793109	12.6249952385285	12.785407504906	12.5958016249856	12.7419249086954	13.2857348088407	13.2195396538094	13.0566695564082	12.9808125176639	13.0404670575708	13.1209191973365	13.084889265298	13.1649632805635	13.316436344423	13.4123051201677	12.8782714971264	13.0404670575708	13.2929178026816	13.3002355656988	13.4773249619589	13.6489472681572	13.5819212031675	13.49481076318	13.4015398222962	13.2339373626584	13.5164728661253	13.7174893183647	9.68605628235774	8.69110765360158	9.44585966559113	9.00551473701965	10.2165443343369	9.60138863936563	10.4080847828685	10.5402145907963
92906	8.95922071686436	8.78408794276721	8.63414747304378	9.41698413683048	9.13518171191809	9.18095737155539	8.50983528954788	9.17824622759889	9.19158873636808	8.82845345087721	9.26189761663787	8.73619585140644	9.1231264708071	9.30657264529012	8.91881401509106	8.52698753196578	8.98991098222595	8.85882163141314	9.20097225653199	9.11445711063179	8.4083507286741	8.38378707160406	8.64285626950407	9.40105012776606	8.93965255524185	9.04514505945179	9.02188197773883	8.88205135976554	8.54415172687968	9.155600669048	8.77653544751334	9.03068469865969	8.65602945685693	8.94448747260038	9.06823138015619	9.02072931625469	9.29016703955359	8.84183993754055	8.66119255623632	8.88205135976554	8.22546292936176	8.70767426385663	9.1234312703581	9.29853238044196	8.77797838446294	8.93965255524185	9.2499446936619	8.48405837780346	9.11294843660925	5.21036917198054	5.17890453173819	5.11598079467297	5.13150155833732	5.48369225970056	5.32410847543585	5.436983203877	5.19662188756817
92912	11.0823024736003	11.012241473733	11.0638281668803	10.6968716073469	11.1919518684253	11.1976892123752	10.456007691214	10.9315123671773	11.5075100274051	11.4548329494316	11.3897247337333	11.2029812594997	11.2298980859727	10.9604673772204	11.3126186890501	10.9237890415456	11.1247717401351	11.2087728283212	11.8249411728853	11.19596487918	11.1662766806013	10.9936479520765	11.0736689679608	11.2235368113446	11.3941724690461	11.3889500840378	11.2010378264216	11.4180602310804	11.2010378264216	10.8590318203301	11.2111365475232	11.0173943653696	10.9492248058693	11.5661171397325	11.256443770879	11.1586050063956	11.0314127778526	11.321213462458	10.8418224984917	10.9729673634897	10.4409610831829	10.8776051853132	11.0715476916989	10.9751318205942	10.7153549007404	10.9591098216449	11.430050666808	10.6451417594422	11.1724236470242	9.13132764697296	8.32945737286851	8.36727821261588	8.5746553769461	8.52452514069295	8.17680916399727	8.49430650655259	8.19998011116216
92922	6.85133947486724	6.53305571352087	6.42036687508219	6.73374446688788	6.91119740772555	6.68126053776427	7.86104781325324	6.96013603404601	6.9780439438721	7.01789812876069	6.81301933243932	7.50010051364089	6.90405368864069	6.90148989466938	7.326552827779	7.93003513410924	6.96042078445417	7.68506293949776	6.78041889413943	7.9115681124482	7.53343035062487	7.42989021716486	7.26095182862073	6.72941497136079	7.72125742843903	6.95138125366836	7.77805640139854	7.89246032334175	7.52375147178536	7.63697947792794	7.54233299490356	7.82287321158708	7.54008318152323	8.0075599527574	7.58460843503603	7.75551987863973	7.74400542343156	7.86725483778518	7.4679227030714	7.52900612137488	7.70871908060343	8.29961787736017	8.38976455961441	8.05263259192334	8.06225829535783	8.26071407806463	7.73410198514942	8.79253803413582	8.38477770749668	4.48027194110006	4.75045174526066	4.84378744212717	4.68919108598523	4.96242997756199	5.02381117894398	4.59639355212955	5.01431995963757
92935	7.77601983833843	7.30406175237422	7.42303914828743	8.32804989014167	7.25321036544448	7.60235503777313	7.42390539968984	7.70725715827422	6.94144690525958	6.80595809163982	7.20087452622794	7.27547602957536	6.97099368818752	6.78041889413943	6.84213436738098	7.17200094395656	6.78098141815255	6.95764135908343	6.26763972526265	6.84188899331902	7.22272273308783	6.90497825232342	7.18784245707114	6.79672713965365	6.77555741539343	6.53248599581335	6.78434637020993	6.363902012828	6.97832912292108	6.80936891854857	6.35320989577315	6.75205321569171	6.68756252817248	6.41052911502092	6.69324482867965	6.66570337650784	6.81716501963482	6.95166581619917	6.94656391388032	6.62082586653449	6.55541414567905	6.82506649940168	7.06874140514515	6.77422873458609	6.71828317164803	6.89532833210899	6.44791929893654	7.26095182862073	6.84341920976921	3.45932510720769	3.76834479824372	3.52709072560601	3.74457024296497	3.59508610052405	3.78066700283313	3.84192778952995	3.85459383484991
9295	10.5152200847139	9.47067437303515	9.64412170476641	10.1323707131847	9.7297018350934	8.68748174233025	8.20286211018434	10.3280976860943	10.0712438610768	8.63172873349173	10.2606075061017	8.30465268792344	10.0506580513124	10.5785012572084	10.1788682238348	8.67495700978129	10.2397625119995	8.65707545561578	10.7200754985092	10.0468148632285	8.55900490145335	8.61387648944319	8.46599086771326	10.292939369292	10.0327097859307	10.358010941541	10.3038877162246	10.4072938136827	8.80586105622825	9.91232742218372	10.2979803700307	10.1984377722854	9.30358512061203	9.98155648428286	10.2568509361222	9.96120322705144	10.3771779579256	10.2945273740248	10.1623627282512	9.14302899997819	8.44579238389212	9.8491201945297	9.89589442393928	10.0244320277879	9.70747651090665	10.3647832172677	10.5528730326912	8.61992680974054	10.6774730451994	4.54498270638241	5.10096163468413	4.29948108479636	4.51879265966369	4.54228264769972	4.78775905419473	4.31996614597359	4.74860702889866
9296	11.3116045659601	11.6406970919463	11.6788784389911	11.5938168512881	11.5849115139633	11.8731225763291	12.0014652390265	11.5328248088712	11.682147232593	12.2746280637092	11.881996657812	12.2872758683547	11.7470488988245	11.270799634288	11.8188444479884	11.6267684289095	11.631482456504	12.367390453326	11.1218854353276	11.8717932945849	12.4104745020915	12.2015028893401	12.5545141552521	11.67344363707	11.8981589314407	11.6445028063811	12.3339945834127	12.0240702364474	12.3450789143985	12.2527516422986	12.0935013211789	11.3432289816799	12.2779356072101	11.8179120838107	11.8566483397684	11.8344545049369	11.8390405146385	11.3051358023642	11.9321360384811	12.4712151474826	12.6687546628771	12.3639860105657	12.1101551057141	11.8731225763291	11.8991605455413	11.8520441903515	11.6845305976837	12.251056544971	11.6029363944835	8.72863780555444	8.06174429326478	8.74133510815535	8.73353917114933	9.32421494076771	9.01693141617201	8.67287627115954	8.9219724429926
92960	5.92516480699335	6.24257719388207	5.6606309233354	6.32406757388206	6.62915439245664	6.16649968922756	6.59011374536423	6.08290600153559	6.45303159648745	6.32875654047927	6.47995151896267	6.27790354300695	6.13193357919551	5.38316320668602	6.65110401752035	6.80959332536431	6.24790755905262	6.37938042842541	5.93163528433556	6.4149730492719	6.65915164709243	6.99885891244942	6.68722022854875	5.67385772998403	6.43026601018138	6.77555741539343	6.38948409164725	6.23420450923964	6.84239407203126	6.69473896136825	6.2114465887393	6.41169172383136	6.30691935898358	6.44356769574424	6.89102743630608	6.79005492043665	5.90022415604974	6.03663164288645	6.560930530873	6.86307284241368	6.58081302059178	6.48022300325591	7.30643192630004	6.64728132970519	6.65132434420407	6.78325861622772	6.4502349708495	7.27482834545268	6.23879487349905	4.84807777712059	4.67444035846281	5.04352738402587	4.66069343223451	4.64980846934394	5.17553285972841	4.93873491716232	4.97808234641884
92999	4.8484411356174	4.87666541122444	4.95471270469274	4.75034047931335	5.03444846150951	4.84441032730447	5.14296929013772	5.25385037950842	4.910267484642	5.30713979121971	4.7468112004385	4.98796831203363	4.80968580417478	4.85723468900356	4.99943637678135	5.51171691010668	4.78405157505146	5.14934264336636	4.83670735338587	5.73691230411605	5.01708315988229	5.12512204761892	5.17540404358114	4.79671733639345	5.18286133486143	5.25186641373301	4.97873868456489	5.38099310264526	5.23088066259467	5.20511672824914	5.20042232141736	5.31259547239612	5.54121364969549	5.55831158538866	5.43347570559884	5.32713211185603	5.53236077349042	5.19850485379449	5.02649558531667	4.99172907525173	5.40890637397825	5.08648581078737	5.1815514517533	5.3391980877768	5.33662844247282	5.70561603067237	4.94731521525199	5.80575990860236	5.59309589372	4.42729351253436	4.41974620361443	4.56108912228498	4.59750308879146	4.3867405137339	4.48113471339734	4.45309883117323	4.56568376084588
93	5.0341125039232	5.01926517000836	5.69489209075214	4.95142202891036	5.36504877663954	4.71499282620992	5.54534688534769	4.915203377144	4.68254139417405	4.92331645753009	5.01690991579202	4.9648435946469	5.4130729779152	4.72482789132612	4.98073928058371	4.74533607897022	4.93060280973297	5.26438049208788	4.93295799069326	4.83707825438786	4.88259195062141	4.75894476883066	5.40140494929519	5.08177003711175	4.99538697789666	4.70840836055124	5.00978214302687	5.00500203248054	4.83741936974119	5.15608226553948	5.01834634372302	4.81661254350709	5.14669079329195	5.69523095765352	4.76541957934947	4.82552071846144	4.99146929022158	4.80941146661219	4.82799399596693	5.15608226553948	5.11134966523576	4.81508482150742	4.78428392261558	4.91536597654545	4.78602790531273	4.68998787113393	5.33007109075849	5.31934539905021	4.71099431854231	5.68609463626117	6.23210051781248	5.42147427314464	5.56756062296184	5.27012982679659	5.63150163287091	5.07335642866941	5.30171335344349
93058	6.8000245713445	6.60808824933605	6.55541414567905	7.28054757093617	6.90148989466938	7.56226355722653	6.85912809491342	6.75280391974499	6.37955808561933	7.19464947387717	7.10234499964554	7.23707178082068	6.67915952900538	6.85523573857136	6.85305205251798	7.20013070698761	6.77463175239382	6.83525205650701	6.58526099678481	7.1382454776864	6.75499565610503	7.37954348715061	6.57325919042998	7.03579799163437	6.97734752071751	6.71769896714085	6.77186164511216	6.92795935296036	7.21843459657803	7.37307442573538	6.92574310561324	6.74689441691912	7.28116028154641	6.3944638956625	7.06352565595697	7.02711946348466	7.03947002401574	6.88582421381508	6.90405368864069	7.05904124139608	6.99855235715158	6.84016197643793	7.13920935945465	7.04281712752949	6.78602420842871	6.43675307669582	6.67985354735864	7.35287447071464	7.04691406867931	4.45412884302848	4.64043006683072	4.49437691629589	4.42130037558449	4.53512242359242	4.29704189890775	4.67516187194822	4.45315600462605
9306	6.62398383362114	6.083786594614	5.93287806786004	6.18300785983007	6.26679233696319	6.02417438500137	6.20601312924013	5.99596894894972	6.36823520375371	6.80777313128374	6.25456388952759	6.42343634222526	6.57627642530934	6.37578190391882	6.31327990972551	6.20793798086494	6.58909248136314	6.10870560787366	6.0479504762461	6.11383020003944	6.07124917006389	6.54667569711556	6.60860441292197	6.27037336040195	6.35074992124918	6.28707358190002	6.61058542325056	6.14092400658192	6.39335363591598	6.57105359654001	6.26763972526265	5.51865119325755	6.23444585881922	6.38275354659879	6.05183950158536	6.68847034376382	6.27507904697249	5.88495363725189	6.03874701046812	6.46563974433722	6.70407945678957	5.50979172274534	6.3377804292022	6.10892996486658	5.98582488378541	6.52342274863686	6.23399777625712	6.12407008414737	6.10384865605067	3.53479971222205	3.5601008738768	3.7159044752138	3.70945744158259	4.32557436436988	3.79904414950447	3.750542693242	3.74654336176599
9308	5.72198913722348	6.32406757388206	5.3548390098478	6.24683370531266	5.59991414333129	6.5240207782834	6.70656771955469	5.39315456249206	6.47132471948669	7.54202795949609	6.58854245713044	5.65015414068773	6.21712279094493	6.38527257041613	5.66284283050309	5.91157391393474	7.02742514931439	6.5509190598406	6.36703090929364	6.22093979935204	6.57302217888051	7.05021133016537	6.56718669305317	6.17860735781286	6.71873748077722	6.28291623575059	6.37551562319609	6.61036087712326	7.19146561527783	6.61430881460463	6.57080098803323	6.99259617235949	7.09110150773675	7.05746060616404	6.58495955777496	6.89616248956803	7.38913145479401	6.15904973713856	6.71934775641797	7.08109038357041	8.88513932980428	6.59665140290949	6.90466040176635	7.0525587577131	6.92313160282882	6.74885285947689	6.94088365858887	6.89805268792115	6.80455624838686	4.76665643431531	5.56169360933222	5.65338668289842	5.8029424788599	5.42395978811018	4.83833529437901	5.16054571728002	5.06091134827185
93081	11.4002836087487	10.7092801261423	10.4577387930985	11.3126186890501	11.5299960140583	10.7271896184417	10.2834699400673	11.391387831842	10.8776051853132	10.535697204615	11.1806263484708	10.9069964339106	11.3583050892025	10.9813874610327	10.8871184908001	10.4900067314182	11.0491189319397	10.6469593764932	10.815463286186	10.5177344085695	10.6262083852896	10.6162584071046	10.7247090414663	10.4869167105579	10.351728205308	10.5867909677453	10.6237552139883	10.5189364364923	10.4904124986761	10.6934003583739	10.6642920863413	10.8379466632181	10.8229850244679	10.3077401322341	10.7318020864218	10.9295701697285	10.7752433102296	10.9088462502871	10.815463286186	10.5487805079009	9.16547063872572	10.5406390707946	10.6125633911153	10.7766521922635	10.4156542092267	10.6076769162697	10.7620458259907	10.2812508627185	10.5406390707946	6.46294189799787	6.23606369359261	6.03666388954922	6.24362064615902	6.87798329019706	6.30195064017769	6.2172394112409	5.91606709324838
9310	6.16945152995795	6.23722054574793	6.23209201293457	6.00114616354406	6.01526031355783	6.32245125316193	6.61504466183408	6.31265066594377	5.93057410409257	6.35084850613313	6.10932566451907	6.09148660341429	6.25837130861222	5.91681280390422	6.67619230251191	6.78013919964662	6.02896775605337	6.33957720377369	6.60789555947768	6.41365665222414	6.12097170825541	6.25062072550031	6.25131746971868	6.2717289875835	6.16424724523296	6.1174756730814	5.81684435848019	6.18399837111651	6.23746172511019	6.42742299954676	6.00903934182254	5.76885388143125	6.22639385506837	5.7561422084801	6.1100662017137	5.92119085463726	5.81080158271737	5.82676638632253	6.00045084019046	6.39524919263107	6.26629017517572	6.11127420982042	5.69314527360669	6.10641779809393	6.06645175591377	6.33189225110196	5.83391396565261	6.26654723411871	6.15198027103118	3.52451551269701	3.55070185760774	3.68285720080598	3.5653872716781	3.45969835939033	3.75275440296804	3.61830578778201	3.5232130802957
93100	7.75196323163977	9.34882202393887	8.91683232589322	9.03676244280105	8.63950660662927	9.05279441961217	9.28508259934122	9.09047890008104	10.0117749914064	9.37489421709981	9.48899611916429	9.75779518630709	9.57978222889434	9.4996355082935	9.92283265696813	9.89159680449469	9.23746605419866	9.74570865840587	9.088042749454	9.94689601280474	9.81283564014544	9.53161682883453	9.53276690518088	7.34477212442934	8.5984777792354	10.3379961704412	9.88420359360787	7.90046966022815	8.33921209447698	7.27199852260894	9.26227546254044	9.41257477854214	9.9699140033394	10.1663768110728	9.74347253092341	8.50451941474281	9.13235296552963	10.1533381495904	9.24143481086124	9.75701625616	9.61529549981122	9.26008096444553	9.85178355573775	9.60386806857938	9.19794101294429	9.93625362172692	7.81187570674211	10.0803334249844	8.96837283834421	6.56308414705471	7.0537044917675	6.21928385213961	6.5646712162862	7.08801710811384	6.95277088146448	6.90628141834748	6.36413940974124
93109	8.14315267253521	8.39780548883515	8.07632131526907	8.56938583348045	8.15716988404884	8.33810438800973	8.63482914349547	7.38881165765371	7.35110662321588	7.71069545700119	7.64757927911225	8.56755844711881	7.55048100599994	7.02503417764258	7.79867809068986	7.28116028154641	7.50703238548145	8.21340537664441	7.18707153604202	7.97821157535757	7.66535839597719	7.31601961454473	7.7731690436618	6.61208357345873	6.82325621373089	7.35908421731507	7.04919583712056	8.03454197172371	6.75303682896348	7.73466915614809	6.94119864910548	6.57771409573001	7.99633179908179	7.89593372536265	7.26374813258575	7.57223249328934	6.30064711904034	7.47598561061053	7.13527235137722	7.74941694355	7.75012427064386	7.84948417422064	6.9613573265346	7.53674183930777	7.19088512845046	6.82832801178117	6.87074554758357	8.21645772160518	6.47554123077252	4.65685679898506	5.10453034249829	4.22466370951805	4.50589535711578	4.47087414253156	5.10040945053834	4.56121630364111	4.70965794646522
